country_id,year,country,gdp,gdp_per_capita,capital_stock,labor_force,human_capital,tfp,investment_rate,government_expenditure_share,trade_openness,inflation,population_growth,ln_gdp_per_capita,ln_capital_stock,ln_labor_force,ln_human_capital,ln_tfp,trade_openness_std,government_expenditure_share_std,ln_investment_rate
16,2010,C16,254.44431743866176,2.1638745947165385,251.71599262108072,117.58736761359928,7.239992098359777,0.4578358315039743,0.1816985925589435,0.2154476475433918,0.5906040634009148,0.0472937037553867,0.0185287874718177,0.771900408619511,5.528301438545836,4.767181611443066,1.9796201150102584,-0.7812446056231265,-0.039749244554189045,0.8878564663949071,-1.7054060495706969
16,2011,C16,275.62109915144515,2.282827826489328,280.32804750083096,120.73670031231056,7.3347005740818,0.4655164875965558,0.1756114301564957,0.1489051406061637,0.833818377674534,-0.0059138422923013,0.0281482106555639,0.8254149492369833,5.635960515600903,4.793612144125456,1.9926165892323167,-0.7646077637804295,1.6007032327527204,-0.7805294979133166,-1.7394815078921348
16,2012,C16,283.5213149195507,2.3064303945999014,309.1072995790633,122.92645621709012,7.427502030674606,0.4536596792533363,0.1275994069391407,0.1384077387589246,0.508853048193979,0.0358806710263336,0.0247889580723645,0.835701045628401,5.733688464449855,4.811586259614576,2.005189601754064,-0.7904079672040885,-0.5911504061967499,-1.0437254415250932,-2.0588595558946254
16,2013,C16,292.5826926637723,2.3311024350046585,323.6469402468689,125.5125850628643,7.562988136794767,0.4491859407706928,0.1148339248844381,0.2519490007340524,0.489719844785513,0.0896862475617188,0.0187846940055956,0.8463413037490249,5.779653231051786,4.83240603292957,2.023266368288075,-0.8003183549809997,-0.7202016547796116,1.8030360733039603,-2.1642683258213715
16,2014,C16,316.527481700526,2.4724021101772187,334.59007338142635,128.02427258802075,7.759904441583485,0.4663212491342769,0.1380083363419314,0.1644702778591384,0.591611932721668,0.0501387258469635,0.0244565184343487,0.9051901922960722,5.8129061209919834,4.85221987553611,2.0489700198903744,-0.7628805065422267,-0.03295128231677217,-0.3902728376120868,-1.9804411873745735
16,2015,C16,347.0308022280993,2.6574587420508418,354.85219940071727,130.5874656628855,7.926082336526986,0.4876714725152932,0.1528717536604391,0.1924661142401911,0.3721633762364898,-0.02,0.0219418786461508,0.9773703060149901,5.871701363065683,4.872043237220243,2.070158882870606,-0.7181133118968079,-1.513106466450124,0.3116523321336076,-1.878155920454963
16,2016,C16,369.45634430722345,2.7750025152685835,383.0637527534656,133.13730069591125,8.004557413166106,0.4959685766397205,0.1396837137137094,0.2251112100253559,0.6129166302388467,0.0175923014478949,0.0249508311947964,1.0206516536010801,5.948201431603705,4.8913809317888095,2.0800110561214584,-0.7012427078130811,0.11074644338950204,1.130145985563961,-1.9683745999468194
16,2017,C16,388.30305209233455,2.862420148062798,407.8563242886468,135.6555054837518,8.168427541427745,0.4971860773065144,0.1220481402548178,0.1833667292074278,0.6019242965315528,0.0543948110610049,0.0186567712334512,1.0516674726180026,6.010914966034719,4.910118624228658,2.100276422958182,-0.6987909219369371,0.036604421299355434,0.083508143234628,-2.103339719827325
16,2018,C16,411.3317552777801,2.99972720282518,426.69804695158064,137.1230540198398,8.256069973059322,0.5112408073122788,0.1326956778550548,0.170144663899418,0.7479564758858905,0.0186408031822323,0.0122859839087855,1.0985213521419024,6.056076613083833,4.920878727208205,2.110948684122298,-0.6709145525940607,1.0215746156064367,-0.2480018823774178,-2.0196969089727967
16,2019,C16,424.4284248449844,3.0369379185509806,451.4111297548645,139.7553839518368,8.34036470148837,0.5075096877990777,0.136375664461816,0.1996602258898713,0.5986067157648276,0.0492094321805871,0.0290670384925771,1.1108497441526624,6.11237852016026,4.939893636887656,2.12110694460981,-0.6782394789891258,0.014227721952139527,0.49202658393802434,-1.992341962526814
17,1990,C17,113.90636810228868,1.5105359994884031,9.444129378748563,75.4079135756229,3.5467686113461228,1.3725525221375372,0.1515985068467948,0.2739630314680303,0.4925934845586239,0.0275012408315361,0.0196843849344437,0.41246455438972374,2.2453933187004322,4.322912224090421,1.266036938632892,0.3166721611648401,-0.700819286193427,2.3549825145323515,-1.8865196551179193
17,1991,C17,173.08562139581642,2.245960414662812,26.051075646884502,77.06530367401953,3.609872476864046,1.425259748906174,0.0684188908628271,0.084522805192173,0.5256182741984776,0.0729190056263112,0.012171759841972,0.8091332313447313,3.2600590589739444,4.344653162082966,1.2836724467524399,0.3543540770438024,-0.478070891885149,-2.3947545954951424,-2.6821063102798424
17,1992,C17,200.58309379674688,2.589917087784772,36.06982659180757,77.44768924950843,3.685419064240259,1.4495123963774494,0.1086898057215787,0.1405784159711628,0.4545384420547988,0.0433160595242182,0.0168684236190849,0.9516258627607255,3.585456687357664,4.349602731033784,1.3043842408146322,0.37122722151785653,-0.9574961554634974,-0.9893011710755556,-2.2192572728630626
17,1993,C17,233.12713613832037,2.9439718563572868,55.34627622618265,79.18796357882965,3.635832012937324,1.4420852901205996,0.1078052872794632,0.1697463728651003,0.5192928362264793,0.063935313396873,0.0107033161416997,1.0797596411596881,4.013609380038388,4.37182431225623,1.2908379741855882,0.36609018421530054,-0.5207352409067371,-0.2579880281051753,-2.2274285745906863
17,1994,C17,281.7100671196929,3.4869537328703184,76.60437477438002,80.78973473726039,3.711445184675765,1.5147086843993578,0.1274266136224232,0.1929783441741006,0.3294205811156452,-0.02,0.0242238718789085,1.2490284991427165,4.338654187052797,4.391849912125172,1.3114213384177051,0.4152231329465397,-1.8014016860486222,0.32449520913911745,-2.0602146595250614
17,1995,C17,321.5302343609038,3.90191047316707,107.13942841658144,82.40328335876114,3.812200057193881,1.4914593574688175,0.1577003334629327,0.2547527136217541,0.6629558412535899,0.0482974451677314,0.0200427804041217,1.3614662981055863,4.674131055517746,4.411625282708479,1.3382064653156895,0.39975507516714454,0.44825514601984867,1.8733321208244456,-1.8470586704755405
17,1996,C17,371.6169080667475,4.455618112447186,150.3450936045502,83.40412007676352,3.922629401674176,1.4911355180616608,0.1575362351866772,0.1174786277371498,0.4230810503238329,0.083052621976667,0.0182634885552107,1.494165797077858,5.012933275743104,4.423697709544534,1.3667621946727928,0.3995379223710433,-1.1696726317897277,-1.5684702502398722,-1.8480997824999532
17,1997,C17,410.2483270828087,4.788243635595569,198.36406568078064,85.67824828984112,3.978798495162763,1.4545549345334023,0.1693430625387797,0.1564043072897756,0.7048033220275565,0.0407563260262024,0.0122844088602856,1.5661636710284597,5.290104057885881,4.450598981134057,1.3809798880822077,0.37469996691188606,0.7305115736883122,-0.5925067585423982,-1.7758286657846185
17,1998,C17,474.6160980416347,5.426528504971452,253.9512891927398,87.46219569413864,4.128615494868762,1.4867011855619647,0.141199560326278,0.2230137360782759,0.6316002697804666,0.0462860269078838,0.0145418741392044,1.6912996118103336,5.537142473795659,4.471206650793573,1.4179421195037358,0.3965596960821751,0.23676543558039115,1.0775571028350384,-1.9575810677644014
17,1999,C17,517.9652386227848,5.799392656519715,303.19028331650054,89.3137039169929,4.23463252620696,1.479698651274519,0.1858609546651296,0.1763317590341949,0.4668345732692188,0.0699289623076073,0.0185660288213086,1.7577531976762863,5.71436060614553,4.4921549354256065,1.4432965536679052,0.39183845304017473,-0.8745601696756988,-0.09287603639089673,-1.682756440391748
17,2000,C17,578.9742852123594,6.33179839781366,378.2364772181279,91.43915343424018,4.286107452626733,1.4957712052209238,0.1582198718910977,0.1916358823036002,0.3006702329322392,0.0063626877971682,0.024647049923954,1.8455843028848782,5.935519601118951,4.51567376128797,1.45537896734532,0.4026419301695767,-1.995319466101012,0.2908363548901389,-1.8437696190776376
17,2001,C17,614.3033248185433,6.59070531054458,443.3651610473983,93.20752421379076,4.3281562989055615,1.4732494182557387,0.1111605362072478,0.0991280544015221,0.58480789219477,0.0220468725825685,0.0151670605450734,1.8856603701841423,6.094393721807016,4.534828450340527,1.4651416543176057,0.38747044986442725,-0.07884375032952794,-2.028564713152894,-2.196779850376685
17,2002,C17,683.5906884396045,7.192668521089705,480.6158867548048,95.03992661906224,4.40958843905369,1.5547805472612295,0.098520602955271,0.2263752417320209,0.7459652341522608,0.0166272178186989,0.0210161797729301,1.9730622462823566,6.175068378841765,4.55429708350821,1.4837813606261332,0.4413344085086259,1.008143919947731,1.1618384007570024,-2.317489585617884
17,2003,C17,746.6774217961864,7.7197298482424195,514.3205414816471,96.72325799926604,4.48455040541033,1.6217681891078328,0.1623293974241166,0.2003443349293376,0.5354536020068036,-0.00452169994773,0.0189576589472979,2.0437793696734072,6.24284669264367,4.5718538905951505,1.5006382464303205,0.483517028776717,-0.41173274103872115,0.5091788971290288,-1.8181276907089234
17,2004,C17,793.7052413306122,7.99773454285615,599.5257995282997,99.24125851858598,4.483332214673147,1.6070741722467807,0.1480990970040236,0.1406138086061095,0.481121482932718,0.0272920425481546,0.0131719129790492,2.0791583194332204,6.3961390086179835,4.597553840308949,1.500366567864424,0.474415241413183,-0.778196613030014,-0.9884137897894754,-1.9098736549314042
17,2005,C17,835.644479507622,8.294837518941359,675.106023089743,100.74271829911292,4.583215596289783,1.5844983293353356,0.096535050010647,0.1547990008186442,0.7097933253764769,0.0340923457600933,0.0176770946094219,2.115633335619504,6.514869749782197,4.612569923268063,1.522400847032297,0.4602678457685638,0.7641685703167963,-0.6327557799292136,-2.337849124037341
17,2006,C17,878.6794009378536,8.549135165154473,708.5175830938504,102.77991679430616,4.571968118508793,1.6195720680818717,0.1561113405125756,0.1636276610361711,0.7508886767694625,0.0061751170314088,0.0256395449662678,2.145830127558304,6.563174876174731,4.6325899720123465,1.5199437727037004,0.48216195884406454,1.0413519721233957,-0.41139933472549994,-1.8571858050760166
17,2007,C17,945.5230713555044,9.012285070990837,796.093171438476,104.91490936066792,4.625471199763981,1.6384726323302363,0.1416400009575905,0.2288113158567086,0.4384981308793479,0.017124422825602,0.0251815144603624,2.198588654447738,6.6797162285404434,4.653149634575178,1.5315782468049186,0.49376448613669827,-1.0656862029248457,1.2229168311425216,-1.954466644977699
17,2008,C17,1050.5778750019908,9.84601638406254,874.2905381700002,106.70080507915166,4.737850621940514,1.7155834138931854,0.1332535041155862,0.2072544930630122,0.4269461577990212,0.0626419989420342,0.0209971199299338,2.2870669453669765,6.773412743950543,4.670028703538396,1.5555835775782345,0.5397532057968725,-1.1436029279909747,0.6824337288450708,-2.0155019189792402
17,2009,C17,1081.394112983529,9.913117413814073,953.0833836884216,109.08718900843348,4.778505577152038,1.679559467806822,0.1604410867208844,0.0974638739008218,0.5523974261636198,0.068235455992599,0.0209594886793651,2.293858871408546,6.859702395827092,4.692147461640251,1.5641278568578807,0.5185315374855289,-0.29744860280403074,-2.0702898527251525,-1.8298284647244882
17,2010,C17,1161.6081780385816,10.34088252267104,1059.8675934908763,112.33162890032904,4.900704392633512,1.677749932324274,0.1463935068644652,0.1781051718982225,0.3626734854980808,0.0117880325054694,0.0171961954651007,2.3361052157931814,6.965899267502924,4.721455468575037,1.5893789483836984,0.5174535697190176,-1.5771146841312635,-0.04841217009775601,-1.921457030457186
17,2011,C17,1225.7333521120972,10.8056389698965,1155.728756732025,113.43460164890534,4.977132306294177,1.689566746120425,0.0956378087742859,0.1961685146110932,0.7073809117036439,0.0468110343659466,0.0183796591239551,2.380068124711651,7.052486382194998,4.7312264739302705,1.6048538830662147,0.5244721328259566,0.7478971185409945,0.40448070751912785,-2.3471870478392765
17,2012,C17,1298.8038524123235,11.192846552180164,1192.0541956983443,116.03874370629516,5.086836307197773,1.7205090463524833,0.121294977033956,0.1910640306204472,0.7793220976238218,0.022101128241648,0.0304896966956621,2.4152748735466663,7.083433312781625,4.753924132809688,1.6266560866709818,0.5426202042203504,1.2331321139219944,0.27649861250933955,-2.1095298733375407
17,2013,C17,1352.9062217321764,11.460009058530863,1266.148785449427,118.05455081425691,5.165387669660258,1.7180166109724624,0.1528754797692414,0.1103111322945889,0.5180937301774918,0.0072363639895429,0.0206766917394614,2.4388635017340006,7.143735119850391,4.771146812676312,1.6419801568043833,0.5411704923002236,-0.5288230728030215,-1.7481771676076279,-1.87813154666907
17,2014,C17,1388.2443770473108,11.472843990984911,1384.344558198065,121.00263702166264,5.277435181801017,1.6582076748025585,0.207446362767039,0.1918111976248347,0.4835251289260499,0.0447138375697282,0.0208809491125134,2.4399828507976737,7.232982063428252,4.795812338926725,1.6634402186755286,0.5057373050830458,-0.7619842982404572,0.2952319455394623,-1.5728824654153464
17,2015,C17,1484.273110580954,12.065374008116514,1575.4266857744587,123.01923749586764,5.3678066786091145,1.657959881225262,0.1343728082665659,0.1525488345697966,0.3850993065390521,0.0443750941064615,0.0229264971825816,2.490339698025989,7.362281426172642,4.812340745548265,1.6804193853489493,0.5055878593306397,-1.4258551096601852,-0.6891730380057519,-2.007137190807622
17,2016,C17,1587.6750450693316,12.620997018499004,1664.5927638735604,125.79632518272724,5.4937915077671375,1.6888953286597077,0.1308214037723938,0.2135865545772475,0.3963723690237097,0.0129798585246255,0.0151789996428837,2.535361857043125,7.41733578623632,4.83466413225563,1.7036186378753015,0.5240746635309371,-1.3498196043692123,0.8411942421129611,-2.033922215942556
17,2017,C17,1707.2160500552136,13.235096089624244,1755.7731485327795,128.9915871025371,5.629645776414368,1.7260244672773155,0.1792920860347292,0.1448286887035204,0.652289267979147,0.036244767148505,0.0242344105194245,2.582872095918991,7.470664579365019,4.859747185975597,1.7280465230167021,0.5458207682718368,0.37631034044911243,-0.882736274477406,-1.7187390374671443
17,2018,C17,1844.42809225568,14.026378036385506,1938.959355061855,131.49710406143993,5.692770828136481,1.7658619685852173,0.1738457943596011,0.1532661922061279,0.5908386492971436,0.0082467809907504,0.0075096949125353,2.640939702295745,7.569906693218853,4.87898482902886,1.7391970941326014,0.5686389386430566,-0.038166989760678414,-0.6711870998899326,-1.7495866120224828
17,2019,C17,1990.748936502819,14.827692952848102,2123.878267044877,134.25884544772936,5.814100847951536,1.796571766674083,0.0895058052061692,0.165966022796941,0.2672478359923378,0.0810910332296255,0.0145697270894095,2.69649657782079,7.660999067651989,4.899769619097267,1.7602861476951477,0.5858802748247911,-2.2207496757551777,-0.3527707960558674,-2.4134517931660553
18,1990,C18,34.17636125264639,0.5699322269312889,7.765608544619326,59.965658437431536,5.155932980054057,0.4013543579380196,0.1433817531157969,0.1606868963677232,0.3328262378301549,-0.02,0.0211334212424729,-0.5622378253432667,2.049704823731969,4.093772038985804,1.6401480865545353,-0.9129105562648724,-1.7784309245995689,-0.4851316108749439,-1.9422446035726204
18,1991,C18,41.702268740934414,0.683681848794258,12.122282538019206,60.996600706133385,5.204986916304038,0.4118923379309866,0.1755717972638863,0.1690982111455276,0.5489101939635208,0.0550042909934165,0.0132153221515021,-0.3802626029093829,2.495045291129042,4.110818136491592,1.649617188385394,-0.8869932794829966,-0.32096958148771526,-0.2742390526804458,-1.739707218516579
18,1992,C18,51.051508730295545,0.8196491015035091,18.595465033185302,62.28459060914005,5.312890556699978,0.4225748554080659,0.0823392391012283,0.1495457892076423,0.46826051207648,0.0429966086322763,0.0224037228988399,-0.19887895530558872,2.9229177355711986,4.131714053452042,1.6701360481036156,-0.861388675314644,-0.8649423770065219,-0.7644668458739384,-2.4969075036203083
